method,source_index,image_id,snr_db,seed,mse,lpips_alex,normalized_latent,utility,U_image,header_ok,body_crc_ok
P4084,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,4101,0.007819403894245625,0.1031155064702034,0.29200220108032227,0.02105097658932209,0.01813095435500145,1,not_applicable
P4084,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,4101,0.004485348239541054,0.07160399854183197,0.24651426076889038,0.01411089114844799,0.011645748279988766,1,not_applicable
P4084,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,4101,0.010833526961505413,0.10221269726753235,0.44826236367225647,0.02553742006421089,0.021054796874523163,1,not_applicable
P4084,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,4101,0.001408071955665946,0.06347709894180298,0.1492013931274414,0.009247795678675175,0.007755781523883343,1,not_applicable
P4084,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,4101,0.0037100405897945166,0.08372019976377487,0.2630048394203186,0.014712109230458736,0.012082060799002647,1,not_applicable
P4084,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,4101,0.0008861617534421384,0.02686408907175064,0.0947524756193161,0.00452009541913867,0.0035725708585232496,1,not_applicable
P4084,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,4102,0.001007390907034278,0.03243933618068695,0.09055064618587494,0.005156830884516239,0.004251324571669102,1,not_applicable
P4084,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,4102,0.0032646367326378822,0.05444043129682541,0.2650628089904785,0.011359307914972305,0.008708680048584938,1,not_applicable
P4084,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,4102,0.004275390412658453,0.11003998667001724,0.16623756289482117,0.016941765323281288,0.015279389917850494,1,not_applicable
P4084,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,4102,0.0025717932730913162,0.08736535161733627,0.2564799189567566,0.013873127289116383,0.011308328248560429,1,not_applicable
P4084,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,4102,0.004661486018449068,0.06784351915121078,0.15462282299995422,0.012992066331207752,0.011445838026702404,1,not_applicable
P4084,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,4102,0.0012272056192159653,0.023974962532520294,0.08725915849208832,0.004497293382883072,0.0036247018724679947,1,not_applicable
P4084,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,4102,0.0009200297645293176,0.02243952825665474,0.09489168971776962,0.004112899303436279,0.0031639826484024525,1,not_applicable
P4084,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,4102,0.0072451382875442505,0.10829071700572968,0.1539025902748108,0.01961323618888855,0.018074210733175278,1,not_applicable
P4084,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,4102,0.010810032486915588,0.11298476904630661,0.44664084911346436,0.026574919000267982,0.02210851013660431,1,not_applicable
P4084,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,4102,0.006955152377486229,0.10091463476419449,0.24264991283416748,0.019473114982247353,0.017046615481376648,1,not_applicable
P4084,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,4102,0.007929238490760326,0.10789428651332855,0.2973094880580902,0.021691761910915375,0.018718667328357697,1,not_applicable
P4084,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,4102,0.003997972700744867,0.06944362819194794,0.2432938516139984,0.01337527483701706,0.010942336171865463,1,not_applicable
P4084,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,4102,0.01047459989786148,0.10518652945756912,0.46570438146591187,0.025650296360254288,0.020993253216147423,1,not_applicable
P4084,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,4102,0.0011907052248716354,0.06655310094356537,0.14863190054893494,0.009332334622740746,0.007846015505492687,1,not_applicable
P4084,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,4102,0.004008208401501179,0.07974473387002945,0.26611822843551636,0.014643864706158638,0.011982682161033154,1,not_applicable
P4084,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,4102,0.0008325147209689021,0.02844955213367939,0.0965137854218483,0.004642608109861612,0.0036774701438844204,1,not_applicable
P4084,16,n01560419/ILSVRC2012_val_00041990_n01560419,7,4103,0.0011128840269520879,0.03159337490797043,0.0910075232386589,0.005182296968996525,0.004272221587598324,1,not_applicable
P4084,17,n01580077/ILSVRC2012_val_00032831_n01580077,7,4103,0.0030058545526117086,0.05212617665529251,0.2582284212112427,0.010800756514072418,0.008218471892178059,1,not_applicable
P4084,18,n01582220/ILSVRC2012_val_00018183_n01582220,7,4103,0.004470700863748789,0.10473910719156265,0.16425904631614685,0.01658720150589943,0.014944611117243767,1,not_applicable
P4084,19,n01592084/ILSVRC2012_val_00019788_n01592084,7,4103,0.0022105309180915356,0.08287421613931656,0.24863363802433014,0.012984287925064564,0.01049795188009739,1,not_applicable
P4084,20,n01601694/ILSVRC2012_val_00020730_n01601694,7,4103,0.004771593026816845,0.06224190071225166,0.1517947018146515,0.012513729743659496,0.010995782911777496,1,not_applicable
P4084,21,n01608432/ILSVRC2012_val_00018796_n01608432,7,4103,0.0012650976423174143,0.02424585446715355,0.0868825763463974,0.00455850875005126,0.0036896830424666405,1,not_applicable
P4084,22,n01614925/ILSVRC2012_val_00044921_n01614925,7,4103,0.000797098153270781,0.0218200646340847,0.09252963960170746,0.0039044013246893883,0.002979104872792959,1,not_applicable
P4084,23,n01616318/ILSVRC2012_val_00006250_n01616318,7,4103,0.0073272231966257095,0.10315008461475372,0.1575128734111786,0.019217360764741898,0.017642231658101082,1,not_applicable
P4084,24,n01622779/ILSVRC2012_val_00016292_n01622779,7,4103,0.010862725786864758,0.11248856037855148,0.4525964856147766,0.026637546718120575,0.02211158163845539,1,not_applicable
P4084,25,n01629819/ILSVRC2012_val_00000890_n01629819,7,4103,0.006922116503119469,0.10135763138532639,0.23870274424552917,0.019444908946752548,0.017057880759239197,1,not_applicable
P4084,26,n01630670/ILSVRC2012_val_00002774_n01630670,7,4103,0.007782604545354843,0.10379628092050552,0.2921922504901886,0.021084154024720192,0.018162231892347336,1,not_applicable
P4084,27,n01631663/ILSVRC2012_val_00011416_n01631663,7,4103,0.0038746539503335953,0.07865548878908157,0.24815014004707336,0.014221704564988613,0.011740203015506268,1,not_applicable
P4084,28,n01632458/ILSVRC2012_val_00007050_n01632458,7,4103,0.010647162795066833,0.10790551453828812,0.45683008432388306,0.02600601688027382,0.021437715739011765,1,not_applicable
P4084,29,n01632777/ILSVRC2012_val_00044504_n01632777,7,4103,0.0014393482124432921,0.0650789737701416,0.14845511317253113,0.009431797079741955,0.007947245612740517,1,not_applicable
P4084,30,n01641577/ILSVRC2012_val_00003748_n01641577,7,4103,0.0037841179873794317,0.08037397265434265,0.26645389199256897,0.014486054889857769,0.01182151585817337,1,not_applicable
P4084,31,n01644373/ILSVRC2012_val_00012248_n01644373,7,4103,0.0008684134809300303,0.029360676184296608,0.09171388298273087,0.004721620120108128,0.0038044811226427555,1,not_applicable
P4084,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,4101,0.0009123822674155235,0.02730061113834381,0.036063432693481445,0.004003077745437622,0.003642443334683776,1,not_applicable
P4084,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,4101,0.0024545560590922832,0.04379120469093323,0.1312989443540573,0.00814666599035263,0.006833676714450121,1,not_applicable
P4084,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,4101,0.003835714887827635,0.0941864401102066,0.07862353324890137,0.014040594920516014,0.013254359364509583,1,not_applicable
P4084,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,4101,0.0017915860516950488,0.06608348339796066,0.13096541166305542,0.009709588252007961,0.008399934507906437,1,not_applicable
P4084,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,4101,0.003817999502643943,0.050217404961586,0.06641128659248352,0.009503853507339954,0.008839740417897701,1,not_applicable
P4084,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,4101,0.0010879061883315444,0.018243353813886642,0.033945780247449875,0.0032516992650926113,0.0029122414998710155,1,not_applicable
P4084,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,4101,0.0006503968616016209,0.018154693767428398,0.03863328695297241,0.0028521991334855556,0.0024658662732690573,1,not_applicable
P4084,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,4101,0.006453174166381359,0.083453468978405,0.06976018846035004,0.015496122650802135,0.014798521064221859,1,not_applicable
P4084,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,4101,0.008909974247217178,0.093514584004879,0.2882314622402191,0.021143747493624687,0.018261432647705078,1,not_applicable
P4084,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,4101,0.006016659550368786,0.08201020210981369,0.11857498437166214,0.015403429977595806,0.0142176803201437,1,not_applicable
P4084,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,4101,0.006415069103240967,0.08611348271369934,0.1553073674440384,0.016579492017626762,0.015026417560875416,1,not_applicable
P4084,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,4101,0.0033968694042414427,0.05456128716468811,0.1292724460363388,0.010145721957087517,0.008852997794747353,1,not_applicable
P4084,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,4101,0.009071988053619862,0.0859343633055687,0.2867138385772705,0.02053256146609783,0.017665423452854156,1,not_applicable
P4084,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,4101,0.0010151183232665062,0.05086236819624901,0.0638711005449295,0.006740066222846508,0.006101355422288179,1,not_applicable
P4084,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,4101,0.0029876353219151497,0.06489638984203339,0.1357044279575348,0.010834318585693836,0.009477274492383003,1,not_applicable
P4084,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,4101,0.0006930085364729166,0.02214423567056656,0.03898157179355621,0.003297247923910618,0.0029074321500957012,1,not_applicable
P4084,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,4102,0.000865852169226855,0.025788966566324234,0.03555018827319145,0.0038002508226782084,0.003444748930633068,1,not_applicable
P4084,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,4102,0.002327843103557825,0.04104073345661163,0.1334558129310608,0.007766474969685078,0.006431916728615761,1,not_applicable
P4084,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,4102,0.003735507605597377,0.09244676679372787,0.07584506273269653,0.013738634996116161,0.012980184517800808,1,not_applicable
P4084,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,4102,0.0018685783725231886,0.06874756515026093,0.1312706172466278,0.010056041181087494,0.00874333456158638,1,not_applicable
P4084,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,4102,0.003900296986103058,0.053041551262140274,0.06725228577852249,0.009876975789666176,0.009204452857375145,1,not_applicable
P4084,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,4102,0.0010873381979763508,0.02011350356042385,0.03453627601265907,0.003444051370024681,0.003098688554018736,1,not_applicable
P4084,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,4102,0.0007218895480036736,0.018659023568034172,0.04048324376344681,0.002992624416947365,0.0025877919979393482,1,not_applicable
P4084,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,4102,0.006480788346379995,0.08719716966152191,0.06901691854000092,0.01589067466557026,0.015200505033135414,1,not_applicable
P4084,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,4102,0.008965876884758472,0.09604640305042267,0.28835880756378174,0.0214541032910347,0.018570516258478165,1,not_applicable
P4084,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,4102,0.005948486737906933,0.08381986618041992,0.11873169243335724,0.01551779080182314,0.014330473728477955,1,not_applicable
P4084,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,4102,0.006437151692807674,0.08791451901197433,0.1580466479063034,0.016809070482850075,0.015228603966534138,1,not_applicable
P4084,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,4102,0.003253599163144827,0.05636220797896385,0.12718439102172852,0.010161664336919785,0.0088898204267025,1,not_applicable
P4084,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,4102,0.008932586759328842,0.08541963994503021,0.293876975774765,0.020413320511579514,0.017474550753831863,1,not_applicable
P4084,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,4102,0.0009164153598248959,0.051447559148073196,0.06378123164176941,0.00669898372143507,0.006061171181499958,1,not_applicable
P4084,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,4102,0.003151729702949524,0.06364604830741882,0.13701586425304413,0.010886493138968945,0.009516334161162376,1,not_applicable
P4084,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,4102,0.0006580119952559471,0.022300172597169876,0.0392506867647171,0.003280536038801074,0.002888029208406806,1,not_applicable
P4084,16,n01560419/ILSVRC2012_val_00041990_n01560419,13,4103,0.0009034068207256496,0.025812793523073196,0.03559636324644089,0.0038406499661505222,0.0034846863709390163,1,not_applicable
P4084,17,n01580077/ILSVRC2012_val_00032831_n01580077,13,4103,0.002265222603455186,0.03964947164058685,0.131661057472229,0.007546780630946159,0.006230169907212257,1,not_applicable
P4084,18,n01582220/ILSVRC2012_val_00018183_n01582220,13,4103,0.0038015497848391533,0.09132002294063568,0.07456807792186737,0.013679233379662037,0.012933552265167236,1,not_applicable
P4084,19,n01592084/ILSVRC2012_val_00019788_n01592084,13,4103,0.0017414315370842814,0.06402069330215454,0.12852874398231506,0.009428787976503372,0.008143500424921513,1,not_applicable
P4084,20,n01601694/ILSVRC2012_val_00020730_n01601694,13,4103,0.003885478712618351,0.0501534603536129,0.06616871058940887,0.009562511928379536,0.008900824934244156,1,not_applicable
P4084,21,n01608432/ILSVRC2012_val_00018796_n01608432,13,4103,0.001113582169637084,0.01950179971754551,0.03454192355275154,0.0034091812558472157,0.003063762094825506,1,not_applicable
P4084,22,n01614925/ILSVRC2012_val_00044921_n01614925,13,4103,0.0006800435367040336,0.01836998388171196,0.03961645066738129,0.002913206350058317,0.0025170419830828905,1,not_applicable
P4084,23,n01616318/ILSVRC2012_val_00006250_n01616318,13,4103,0.006524174474179745,0.0853075459599495,0.07038535177707672,0.015758782625198364,0.015054929070174694,1,not_applicable
P4084,24,n01622779/ILSVRC2012_val_00016292_n01622779,13,4103,0.008977788500487804,0.09548371285200119,0.2895700931549072,0.02142186090350151,0.01852615922689438,1,not_applicable
P4084,25,n01629819/ILSVRC2012_val_00000890_n01629819,13,4103,0.00586747145280242,0.08387110382318497,0.11807374656200409,0.01543531846255064,0.014254581183195114,1,not_applicable
P4084,26,n01630670/ILSVRC2012_val_00002774_n01630670,13,4103,0.0063626389019191265,0.08669105917215347,0.1565425992012024,0.016597172245383263,0.015031745657324791,1,not_applicable
P4084,27,n01631663/ILSVRC2012_val_00011416_n01631663,13,4103,0.003134143305942416,0.058897703886032104,0.13014084100723267,0.010325322858989239,0.009023914113640785,1,not_applicable
P4084,28,n01632458/ILSVRC2012_val_00007050_n01632458,13,4103,0.00903001707047224,0.09114082902669907,0.2913288176059723,0.021057389676570892,0.01814410090446472,1,not_applicable
P4084,29,n01632777/ILSVRC2012_val_00044504_n01632777,13,4103,0.001021376927383244,0.05145324766635895,0.06306276470422745,0.006797329522669315,0.0061667016707360744,1,not_applicable
P4084,30,n01641577/ILSVRC2012_val_00003748_n01641577,13,4103,0.0030276102479547262,0.06222303956747055,0.13814027607440948,0.010631317272782326,0.009249914437532425,1,not_applicable
P4084,31,n01644373/ILSVRC2012_val_00012248_n01644373,13,4103,0.0006651132134720683,0.023130090907216072,0.037816502153873444,0.003356287255883217,0.00297812232747674,1,not_applicable
P4084,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,4101,0.000855010177474469,0.025018224492669106,0.0218203142285347,0.003575035836547613,0.003356832778081298,1,not_applicable
P4084,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,4101,0.0021944530308246613,0.03875989839434624,0.09495320916175842,0.00701997522264719,0.0060704429633915424,1,not_applicable
P4084,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,4101,0.0036173444241285324,0.08969227969646454,0.04988358914852142,0.013085408136248589,0.012586572207510471,1,not_applicable
P4084,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,4101,0.0016629851888865232,0.06036105379462242,0.0962413102388382,0.008661503903567791,0.007699090987443924,1,not_applicable
P4084,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,4101,0.003617898328229785,0.04680436849594116,0.04007362574338913,0.00869907159358263,0.00829833559691906,1,not_applicable
P4084,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,4101,0.0010515553876757622,0.018213871866464615,0.022277457639575005,0.003095717169344425,0.002872942481189966,1,not_applicable
P4084,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,4101,0.0006497421418316662,0.01831449568271637,0.02728627435863018,0.0027540544979274273,0.0024811916518956423,1,not_applicable
P4084,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,4101,0.00626709870994091,0.07992926239967346,0.04350896552205086,0.014695114456117153,0.014260024763643742,1,not_applicable
P4084,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,4101,0.00845286250114441,0.09106568247079849,0.24721555411815643,0.020031586289405823,0.017559431493282318,1,not_applicable
P4084,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,4101,0.005643458571285009,0.07684573531150818,0.08384048193693161,0.014166437089443207,0.013328032568097115,1,not_applicable
P4084,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,4101,0.006045082118362188,0.08222123235464096,0.11853262782096863,0.015452532097697258,0.014267206192016602,1,not_applicable
P4084,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,4101,0.0030913851223886013,0.051876913756132126,0.09364533424377441,0.009215530008077621,0.008279076777398586,1,not_applicable
P4084,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,4101,0.008619931526482105,0.08034875243902206,0.24512885510921478,0.019106097519397736,0.016654808074235916,1,not_applicable
P4084,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,4101,0.0009231746662408113,0.04794730618596077,0.038048259913921356,0.006098387762904167,0.00571790523827076,1,not_applicable
P4084,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,4101,0.0028136661276221275,0.059064678847789764,0.1000586450099945,0.00972072035074234,0.00872013345360756,1,not_applicable
P4084,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,4101,0.0006304234266281128,0.02106642723083496,0.023748958483338356,0.00297455582767725,0.0027370662428438663,1,not_applicable
P4084,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,4102,0.0008311164565384388,0.024282068014144897,0.021486595273017883,0.0034741892013698816,0.0032593233045190573,1,not_applicable
P4084,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,4102,0.0021252804435789585,0.03757757321000099,0.09578155726194382,0.006840853486210108,0.00588303804397583,1,not_applicable
P4084,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,4102,0.0035764621570706367,0.089663565158844,0.048761360347270966,0.013030432164669037,0.012542818672955036,1,not_applicable
P4084,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,4102,0.0016925663221627474,0.0624566450715065,0.09655570983886719,0.008903788402676582,0.007938231341540813,1,not_applicable
P4084,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,4102,0.003659947542473674,0.04914671927690506,0.04047011956572533,0.008979321457445621,0.008574619889259338,1,not_applicable
P4084,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,4102,0.0010530627332627773,0.019022313877940178,0.02247745916247368,0.0031800689175724983,0.0029552942141890526,1,not_applicable
P4084,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,4102,0.0006842231377959251,0.01895364560186863,0.0281824991106987,0.0028614127077162266,0.002579587744548917,1,not_applicable
P4084,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,4102,0.006277298089116812,0.08053998649120331,0.04350249469280243,0.014766320586204529,0.01433129608631134,1,not_applicable
P4084,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,4102,0.008490592241287231,0.09198763221502304,0.2472778707742691,0.020162133499979973,0.017689354717731476,1,not_applicable
P4084,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,4102,0.005627922713756561,0.07907095551490784,0.08365636318922043,0.014371581375598907,0.01353501807898283,1,not_applicable
P4084,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,4102,0.00605108542367816,0.08222956210374832,0.11952995508909225,0.015469341538846493,0.01427404209971428,1,not_applicable
P4084,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,4102,0.0030396445654332638,0.052960775792598724,0.09282070398330688,0.009263929910957813,0.008335722610354424,1,not_applicable
P4084,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,4102,0.008561266586184502,0.08079888671636581,0.2480572760105133,0.019121726974844933,0.016641154885292053,1,not_applicable
P4084,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,4102,0.0008752956055104733,0.0476541742682457,0.037925101816654205,0.006019963882863522,0.005640713032335043,1,not_applicable
P4084,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,4102,0.0028919249307364225,0.05807259678840637,0.10033558309078217,0.009702540002763271,0.008699184283614159,1,not_applicable
P4084,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,4102,0.0006105474894866347,0.021021012216806412,0.02369319647550583,0.0029495807830244303,0.0027126488275825977,1,not_applicable
P4084,16,n01560419/ILSVRC2012_val_00041990_n01560419,19,4103,0.0008487430168315768,0.024125821888446808,0.021488098427653313,0.0034762064460664988,0.003261325415223837,1,not_applicable
P4084,17,n01580077/ILSVRC2012_val_00032831_n01580077,19,4103,0.002108474262058735,0.03654222935438156,0.09533289074897766,0.006716025993227959,0.005762697197496891,1,not_applicable
P4084,18,n01582220/ILSVRC2012_val_00018183_n01582220,19,4103,0.0035992467310279608,0.08711893856525421,0.04807209596037865,0.012791861779987812,0.01231114100664854,1,not_applicable
P4084,19,n01592084/ILSVRC2012_val_00019788_n01592084,19,4103,0.0016313751693814993,0.05906681343913078,0.0954427719116211,0.00849248468875885,0.007538056932389736,1,not_applicable
P4084,20,n01601694/ILSVRC2012_val_00020730_n01601694,19,4103,0.0036392449401319027,0.0474056713283062,0.040039051324129105,0.008780202828347683,0.008379812352359295,1,not_applicable
P4084,21,n01608432/ILSVRC2012_val_00018796_n01608432,19,4103,0.0010680884588509798,0.018764561042189598,0.02255427837371826,0.0031700872350484133,0.0029445444233715534,1,not_applicable
P4084,22,n01614925/ILSVRC2012_val_00044921_n01614925,19,4103,0.0006651597796007991,0.01859804056584835,0.027790145948529243,0.002802865346893668,0.0025249638129025698,1,not_applicable
P4084,23,n01616318/ILSVRC2012_val_00006250_n01616318,19,4103,0.006293244659900665,0.07979979366064072,0.04412244260311127,0.01471444871276617,0.014273224398493767,1,not_applicable
P4084,24,n01622779/ILSVRC2012_val_00016292_n01622779,19,4103,0.008485423400998116,0.09125912934541702,0.2475149929523468,0.020086485892534256,0.017611335963010788,1,not_applicable
P4084,25,n01629819/ILSVRC2012_val_00000890_n01629819,19,4103,0.005582980811595917,0.07773321866989136,0.08377281576395035,0.014194031246006489,0.013356302864849567,1,not_applicable
P4084,26,n01630670/ILSVRC2012_val_00002774_n01630670,19,4103,0.0060022687539458275,0.08161312341690063,0.11920340359210968,0.015355615876615047,0.014163581654429436,1,not_applicable
P4084,27,n01631663/ILSVRC2012_val_00011416_n01631663,19,4103,0.0029730149544775486,0.05380888283252716,0.0939699113368988,0.009293602779507637,0.008353903889656067,1,not_applicable
P4084,28,n01632458/ILSVRC2012_val_00007050_n01632458,19,4103,0.008604109287261963,0.08424138277769089,0.24725370109081268,0.01950078457593918,0.01702824793756008,1,not_applicable
P4084,29,n01632777/ILSVRC2012_val_00044504_n01632777,19,4103,0.0009194919839501381,0.047766100615262985,0.03751584514975548,0.006071260664612055,0.005696102045476437,1,not_applicable
P4084,30,n01641577/ILSVRC2012_val_00003748_n01641577,19,4103,0.0028270608745515347,0.05730942636728287,0.10103817284107208,0.009568384848535061,0.008558003231883049,1,not_applicable
P4084,31,n01644373/ILSVRC2012_val_00012248_n01644373,19,4103,0.0006121232872828841,0.021207241341471672,0.023311983793973923,0.002965967170894146,0.0027328473515808582,1,not_applicable
P4084,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,4101,0.0048387604765594006,0.13537167012691498,0.46527695655822754,0.023028697818517685,0.018375927582383156,1,not_applicable
P4084,33,n01664065/ILSVRC2012_val_00022525_n01664065,1,4101,0.004985420033335686,0.18314945697784424,0.3533405661582947,0.026833772659301758,0.02330036647617817,1,not_applicable
P4084,34,n01665541/ILSVRC2012_val_00043504_n01665541,1,4101,0.005679359659552574,0.1440349519252777,0.4515700042247772,0.024598553776741028,0.020082853734493256,1,not_applicable
P4084,35,n01667114/ILSVRC2012_val_00038527_n01667114,1,4101,0.0034741226118057966,0.09598823636770248,0.45466965436935425,0.017619643360376358,0.013072947040200233,1,not_applicable
P4084,36,n01667778/ILSVRC2012_val_00031815_n01667778,1,4101,0.0033868278842419386,0.10807214677333832,0.4342094659805298,0.01853613741695881,0.014194043353199959,1,not_applicable
P4084,37,n01669191/ILSVRC2012_val_00009376_n01669191,1,4101,0.010231630876660347,0.17951318621635437,0.5563464164733887,0.03374641388654709,0.028182949870824814,1,not_applicable
P4084,38,n01675722/ILSVRC2012_val_00014468_n01675722,1,4101,0.0043357135728001595,0.12031850963830948,0.4239619970321655,0.02060718461871147,0.016367565840482712,1,not_applicable
P4084,39,n01677366/ILSVRC2012_val_00028571_n01677366,1,4101,0.009476840496063232,0.1845741868019104,0.556256115436554,0.03349681943655014,0.027934258803725243,1,not_applicable
P4084,40,n01682714/ILSVRC2012_val_00015721_n01682714,1,4101,0.007018710486590862,0.18034130334854126,0.3383023738861084,0.02843586541712284,0.025052841752767563,1,not_applicable
P4084,41,n01685808/ILSVRC2012_val_00017641_n01685808,1,4101,0.012971627525985241,0.2091335952281952,0.7250266671180725,0.04113525524735451,0.033884987235069275,1,not_applicable
P4084,42,n01687978/ILSVRC2012_val_00011541_n01687978,1,4101,0.009297109209001064,0.13902774453163147,0.500648021697998,0.028206363320350647,0.023199884220957756,1,not_applicable
P4084,43,n01688243/ILSVRC2012_val_00015981_n01688243,1,4101,0.010601191781461239,0.15761174261569977,0.42294955253601074,0.03059186227619648,0.02636236697435379,1,not_applicable
P4084,44,n01689811/ILSVRC2012_val_00017174_n01689811,1,4101,0.010639168322086334,0.19249600172042847,0.45919308066368103,0.03448069840669632,0.02988876961171627,1,not_applicable
P4084,45,n01692333/ILSVRC2012_val_00041887_n01692333,1,4101,0.009525375440716743,0.16303470730781555,0.39289504289627075,0.029757795855402946,0.02582884579896927,1,not_applicable
P4084,46,n01693334/ILSVRC2012_val_00013036_n01693334,1,4101,0.015133439563214779,0.168251633644104,0.7084888219833374,0.03904348984360695,0.031958602368831635,1,not_applicable
P4084,47,n01694178/ILSVRC2012_val_00015667_n01694178,1,4101,0.008580116555094719,0.14309357106685638,0.3991259038448334,0.02688073180615902,0.022889472544193268,1,not_applicable
P4084,32,n01644900/ILSVRC2012_val_00011303_n01644900,1,4102,0.004305671900510788,0.10584220290184021,0.46390044689178467,0.019528895616531372,0.014889892190694809,1,not_applicable
P4084,33,n01664065/ILSVRC2012_val_00022525_n01664065,1,4102,0.005129010416567326,0.18342679738998413,0.3524608612060547,0.026996299624443054,0.023471690714359283,1,not_applicable
P4084,34,n01665541/ILSVRC2012_val_00043504_n01665541,1,4102,0.00537288561463356,0.123478963971138,0.4327458441257477,0.022048238664865494,0.0177207812666893,1,not_applicable
P4084,35,n01667114/ILSVRC2012_val_00038527_n01667114,1,4102,0.0034678138326853514,0.10995933413505554,0.46364787220954895,0.01910022646188736,0.014463747851550579,1,not_applicable
P4084,36,n01667778/ILSVRC2012_val_00031815_n01667778,1,4102,0.0035891986917704344,0.12018575519323349,0.4426526725292206,0.0200343020260334,0.015607774257659912,1,not_applicable
