method,population,source_id,preprocessing_id,snr_db,noise_seeds,run_id,context_sha256,family,N,mcs,energy_constraint,noise_namespace,mse,psnr_db,lpips_alex,dino_cosine,table_sha256
P3060,development,n02113799/ILSVRC2012_val_00007866_n02113799,304f20c62753839162b2f26b666a6d1f5d9582476f0cb2cde601e47842f40b68,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0052545892698300095,22.79753875732422,0.1372507413228353,0.8301306366920471,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02123159/ILSVRC2012_val_00025723_n02123159,ed441e8839af44206a68e2c3c7607146d77cc39acae0fcae80e5b60f68929113,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.01522374758188478,18.17481231689453,0.18196826676527658,0.8728307684262594,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02134084/ILSVRC2012_val_00020332_n02134084,92afe5c6ba9b6add49a7b8d5f69014be0bbc2393759fb85a99ead66e153f0edb,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0032810720983150795,24.84252166748047,0.10159534712632497,0.878570556640625,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02168699/ILSVRC2012_val_00040132_n02168699,caae24a36e6f26c363f5e4a7594fcd5c9d22864fe233e8d449d53a726a8100a4,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.006346573223011913,21.97504488627116,0.10977584371964137,0.9084453582763672,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02233338/ILSVRC2012_val_00016160_n02233338,d2d64df0e26c9602d937a190b46ccd9f9c7541916cdbba9441e0999a09343c62,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.005178956723666164,22.859617869059246,0.1253624657789866,0.8708415230115255,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02264363/ILSVRC2012_val_00027803_n02264363,a9982d467f83d50ace36a56207d894db4c5d2535cb160188c286c3846a0c7385,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0011363282522967872,29.448458989461262,0.07855596890052159,0.9430333773295084,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02277742/ILSVRC2012_val_00015608_n02277742,bd678c112e5c027a0d5a9dd67e8a15db14f8eb5dff986394ab6f936a11498a62,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.017710779695526948,17.517927169799805,0.16412077844142914,0.9088352719942728,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02325366/ILSVRC2012_val_00024858_n02325366,6fc21bdab6b7976bdc452d81a324ab7d99d2600516cb80ca2e8b092352eeabf5,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.005836290423777604,22.33892567952474,0.1307267447312673,0.9416052500406901,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02398521/ILSVRC2012_val_00018354_n02398521,52f645427565641f0c2186bc45125f58be9c5ef2aada5442f0d1310afbbaa6e6,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.006913415184726476,21.606945673624676,0.14252570768197378,0.8825914859771729,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02410509/ILSVRC2012_val_00022568_n02410509,2b417ecf21402198f7fcd411e02b2f21634bf799800e8edf5ab4da19924a9fc4,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.003038964027016078,25.175179799397785,0.08890647689501445,0.9050963719685873,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02437312/ILSVRC2012_val_00006245_n02437312,b2c841099c6c55c4f812a51a7a7c8cf2455f30d3ef0d1dbb16c6c6bc060c760d,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.018031251492727666,17.440771102905273,0.21421465774377188,0.8442253669102987,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02486410/ILSVRC2012_val_00009799_n02486410,40fb5083489542d2366609fcc4468b19bd62505e86a7a9c1d18574670f53e564,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0031387795884604297,25.033002217610676,0.08658158779144287,0.9163498083750407,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02509815/ILSVRC2012_val_00014423_n02509815,52636d0a3f2d227327400178c05edcc551d6213c012fa6a8b03a1bb6db4e6b99,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0034145232552859808,24.674639383951824,0.10165461152791977,0.928375760714213,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02708093/ILSVRC2012_val_00024690_n02708093,9cf3493e4dbd81b11f4a70b76adce387c9cf2550f6758f10cb801befcbcea8a3,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0049557043035009345,23.06743621826172,0.09202313919862111,0.9506132404009501,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02776631/ILSVRC2012_val_00028186_n02776631,144e6a5ac66f329d2a7b5fb658deecf277f46cc77aeba1a3a27f69ba24a10751,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.011955061308072114,19.227445602416992,0.14937607447306314,0.8321231603622437,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02788148/ILSVRC2012_val_00012264_n02788148,d77f825c1f142e1b256614bde8db32959914f48d12284b929e20a1a0b9c5a5ce,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.005215021920941639,22.835861206054688,0.1230064108967781,0.9567177693049113,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02834397/ILSVRC2012_val_00010741_n02834397,7e296a31245bc9af585ab76c42d861b0727530e951052bf54cc1a65562b49f69,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0038372712414341593,24.164230346679688,0.08848037074009578,0.9238821466763815,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02841315/ILSVRC2012_val_00014601_n02841315,b19f30a7cd526ca652bf3bfc1deb42f07c00fbd53c9feea68ff4447f8d9e8bb7,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.007767781879206786,21.097899119059246,0.11061362673838933,0.9320810039838155,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02910353/ILSVRC2012_val_00017543_n02910353,c27e162eeb52bdd42f8afb9b5faed79a866cf4780dd2868324fc795fecdab836,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.008904866287235033,20.50374984741211,0.12484569102525711,0.9000170628229777,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02951585/ILSVRC2012_val_00008336_n02951585,6287e5124249bc06487c026c7ef680074a0e54fccdb9e9796fb43e1bae73b987,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0022642519452705343,26.475982666015625,0.10220695038636525,0.8631450136502584,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n02980441/ILSVRC2012_val_00023472_n02980441,431d4041c6610691fb229a8e04d9675487a0d0f1f248d24f907f412a19b59b4d,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0035191077833852547,24.536221822102863,0.13826768596967062,0.8598724404970804,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03028079/ILSVRC2012_val_00031446_n03028079,68d3b9ce94abf8f4587927a53677c949e781d6c4cd367b6ba90426a9025a44b8,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0029018439365545066,25.395809809366863,0.11488371342420578,0.8809277613957723,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03109150/ILSVRC2012_val_00032588_n03109150,6c166713f4445234d77bec983d9a58df6991ae7fb4edc7c41f3bba855677a401,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.004494882733006336,23.492721557617188,0.09584171324968338,0.9148084123929342,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03127747/ILSVRC2012_val_00003732_n03127747,08d575ca78e8ec0d619123ef77779908752bd32d2173c1fe1f1c67e82a018e5e,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.009383762014050834,20.28028106689453,0.1038125604391098,0.9250732660293579,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03220513/ILSVRC2012_val_00006359_n03220513,6c47747b22fef34c608caa6ff8c1bf614884668716eea442f2a7c7c6ba1256cf,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.005413423453250258,22.66970443725586,0.1068991447488467,0.8532795508702596,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03372029/ILSVRC2012_val_00034937_n03372029,65b3cd96fc2b315ee48cdd65d9b09dd8138ccdc48fae27960eca02056c707408,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.007065953523779301,21.511125564575195,0.10643776257832845,0.7831034660339355,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03388549/ILSVRC2012_val_00022928_n03388549,2eb9a156db0d46e65186b4aefc4fe0099a6ec0a60280cc661bd37e4b238fbb39,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.005123717341699466,22.908770243326824,0.14031163851420084,0.8811518549919128,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03424325/ILSVRC2012_val_00006147_n03424325,20025cb5e1981e398a9afa6ccd1d1d2b846a627f61e99a50c1eb2f7116615db9,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.010028382512403148,19.98847770690918,0.12093291928370793,0.9376035133997599,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03447721/ILSVRC2012_val_00006942_n03447721,a028f47aa5cd8b04454d26b7c2fbca3a7259b6d3d2c712bdb3164717eb7b7d11,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.007421891217625664,21.296166102091473,0.13007227579752603,0.8976247906684875,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03485794/ILSVRC2012_val_00010782_n03485794,6cb18ac7a6f1c139799a90785b3695b670a64a978aff1ca14d3922f3a55e1bfc,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0037883284382960133,24.22984568277995,0.0733168696363767,0.9130846659342448,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03527444/ILSVRC2012_val_00035251_n03527444,fd1996afa6b044e353d02c5d5d9d88bbe67cf8b17860630837a7bf646dd4ad7c,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.007105407179225197,21.48571523030599,0.11006413648525874,0.9385426640510559,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03584254/ILSVRC2012_val_00016384_n03584254,07bcf32feff7608562a15a061ceeeabdd1a360f60464acf875102797b198242b,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0017082238535529488,27.683636983235676,0.02809885082145532,0.9640923937161764,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03623198/ILSVRC2012_val_00019928_n03623198,81d6a474eecb501903c3e94b06b8e249955cf4c113fd1da261dc132ce386fecc,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0013171480576800567,28.838538487752277,0.03745854770143827,0.971082349618276,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03657121/ILSVRC2012_val_00000359_n03657121,a3f1ce0a0a826b7e4bf7f9376a96bedfadf32990d1e0e44b5346a70442b58586,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0019320316915447777,27.169721603393555,0.03743900855382284,0.9409761826197306,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03706229/ILSVRC2012_val_00017460_n03706229,8e3b858b0513ad838965208bb580abe8a508cb57740c0505ccbc8cf050b0c838,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0032392856724627,24.91039975484212,0.033858309189478554,0.9502741694450378,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03759954/ILSVRC2012_val_00010804_n03759954,7a1498cebe035004705d9ede2d2cfecfdc25e8e2db8841b990fec0d4b834b3d1,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.01529483315378944,18.158969243367512,0.16436251004536948,0.9286688963572184,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03775071/ILSVRC2012_val_00002420_n03775071,1300a7a060a680cbb93440b49303a8d52c9ff2d49cb9d0d5a5d642ea948009d0,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.004264611480168343,23.702852249145508,0.08117964118719101,0.9302294055620829,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03782006/ILSVRC2012_val_00004758_n03782006,81c7629baa1e0573a341cb7530061c978f2dd27d0be5ee68dc23399e1119f3d8,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.004981211260062937,23.029537200927734,0.12725144624710083,0.9306570490201315,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03796401/ILSVRC2012_val_00025827_n03796401,9b21385c64696f5ac47bcbcec19404b19a48abc9bdcc5c0843cd0946b1a798a2,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.004112114436654434,23.865305582682293,0.11031805723905563,0.9337877233823141,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03866082/ILSVRC2012_val_00003554_n03866082,60562c0929f93a4daaecb86a36c36db3a1ed774950e0bb4ab9d3b89153eae016,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.00288593694407095,25.402699788411457,0.12143415957689285,0.9048299193382263,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03876231/ILSVRC2012_val_00022714_n03876231,e5fb75ea19743794b97420b0a84dd1ed44e00b335e89467578a629395e979d2f,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0022381088506899047,26.51008415222168,0.062349721789360046,0.9464214444160461,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03929660/ILSVRC2012_val_00012300_n03929660,505f23aed8d3e96d4497a443edb34645a75ad2773b26e3a2bfe8a41501c74e37,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0020225340618952314,26.94494883219401,0.0638137236237526,0.9286701679229736,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03950228/ILSVRC2012_val_00019039_n03950228,606ce0cbbbddaa18c5ae0e6b670ac1a18aaa6bf2945e31f99868290a41ead38c,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0019281529423746382,27.148820241292317,0.11065937081972758,0.91817307472229,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03977966/ILSVRC2012_val_00027383_n03977966,5a1f23f6a5c2c26f0bc8e72f9b77fdea74e75d81b45e24991a36792991b4d352,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.008739518527690527,20.585411707560223,0.1255363424619039,0.883780856927236,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n03983396/ILSVRC2012_val_00012891_n03983396,62a65414a700886fce201470942a341bd6f772787a7603b59ffefcea12cdf8a3,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0031226197391191006,25.055949529012043,0.11493370682001114,0.9195758104324341,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n04044716/ILSVRC2012_val_00039752_n04044716,4684500d0ef929418c32a7620e97d9f1d5422991f5a2ca2e06a12af1232ec4c3,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.0011149919896377553,29.527812957763672,0.06866061439116795,0.9506701827049255,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n04067472/ILSVRC2012_val_00007618_n04067472,50fc28951f4b1851b0854487090b20120b57db13ecec51f6e3e92ba56b2954a7,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.009650207386192662,20.158538182576496,0.14569377402464548,0.8842588464419047,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n04111531/ILSVRC2012_val_00013982_n04111531,bf3dcc257672ac223943ff82ef51ebf2915e31dedf8d5adc1446c0aebc47b061,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.005298798907038954,22.758822758992512,0.1470126211643219,0.8787794709205627,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
P3060,development,n04131690/ILSVRC2012_val_00002728_n04131690,a4f0ce87454301b9469c70fbe6b41ffe2efe961d876273779860662e88fdeb06,4,"[2001, 2002, 2003]",TOKEN-CHANNEL-EFFICIENCY-20260923/continuous_grid_v1,1038ae33710418d6cb1ee9fd15641ccf09feb759bf9d988a87f1bca5c89116b5,continuous,3060,continuous,per_frame_2N,VAR-CONTINUOUS-3060,0.001820855263551184,27.398922602335613,0.08876063923041026,0.9482731421788534,ae3908260db3ad12b6e5facaeca7d547c5037add438e3e2c479f087461a5085c
